1.04666,44.40,135.15,-138.00,2.0933,0.00419
1.04722,44.40,135.15,-138.00,2.0944,0.00419
1.04816,44.32,134.97,-138.18,2.0963,0.00419
1.04816,44.44,135.25,-137.90,2.0963,0.00419
1.04853,44.52,135.44,-137.71,2.0971,0.00419
1.04872,44.64,135.72,-137.43,2.0974,0.00419
1.04928,44.60,135.64,-137.51,2.0986,0.00420
1.04947,44.56,135.54,-137.61,2.0989,0.00420
1.05003,44.60,135.64,-137.51,2.1001,0.00420
1.05041,44.52,135.45,-137.70,2.1008,0.00420
1.05041,44.61,135.65,-137.50,2.1008,0.00420
1.05059,44.68,135.84,-137.31,2.1012,0.00420
1.05153,44.76,136.02,-137.13,2.1031,0.00421
1.05209,44.69,135.84,-137.31,2.1042,0.00421
1.05191,44.88,136.32,-136.83,2.1038,0.00421
1.05247,44.68,135.84,-137.31,2.1049,0.00421
1.05303,44.69,135.85,-137.30,2.1061,0.00421
1.05341,44.85,136.23,-136.92,2.1068,0.00421
1.05378,44.89,136.32,-136.83,2.1076,0.00422
1.05359,44.93,136.43,-136.72,2.1072,0.00421
1.05416,44.89,136.33,-136.82,2.1083,0.00422
1.05453,44.97,136.52,-136.63,2.1091,0.00422
1.05528,45.09,136.81,-136.34,2.1106,0.00422
1.05528,44.89,136.34,-136.81,2.1106,0.00422
1.05566,44.97,136.52,-136.63,2.1113,0.00422
1.05622,45.21,137.10,-136.05,2.1124,0.00422
1.05659,45.13,136.91,-136.24,2.1132,0.00423
1.05641,45.17,137.01,-136.14,2.1128,0.00423
1.05716,45.25,137.19,-135.96,2.1143,0.00423
1.05753,45.21,137.11,-136.04,2.1151,0.00423
1.05828,45.33,137.40,-135.75,2.1166,0.00423
1.05828,45.29,137.31,-135.84,2.1166,0.00423
1.05903,45.29,137.31,-135.84,2.1181,0.00424
1.05941,45.41,137.59,-135.56,2.1188,0.00424
1.05959,45.22,137.13,-136.02,2.1192,0.00424
1.05978,45.37,137.50,-135.65,2.1196,0.00424
1.06053,45.49,137.79,-135.36,2.1211,0.00424
1.06034,45.26,137.23,-135.92,2.1207,0.00424
1.06128,45.50,137.79,-135.36,2.1226,0.00425
1.06166,45.73,138.36,-134.79,2.1233,0.00425
1.06147,45.54,137.89,-135.26,2.1229,0.00425
1.06184,45.46,137.70,-135.45,2.1237,0.00425
1.06241,45.58,137.99,-135.16,2.1248,0.00425
1.06241,45.54,137.91,-135.24,2.1248,0.00425
1.06316,45.66,138.19,-134.96,2.1263,0.00425
1.06297,45.74,138.38,-134.77,2.1259,0.00425
1.06353,45.86,138.67,-134.48,2.1271,0.00425
1.06410,45.70,138.28,-134.87,2.1282,0.00426
1.06428,45.70,138.29,-134.86,2.1286,0.00426
1.06484,45.78,138.49,-134.66,2.1297,0.00426
1.06522,45.78,138.48,-134.67,2.1304,0.00426
1.06503,45.94,138.87,-134.28,2.1301,0.00426
1.06522,45.94,138.87,-134.28,2.1304,0.00426
1.06578,45.79,138.50,-134.65,2.1316,0.00426
1.06653,46.06,139.15,-134.00,2.1331,0.00427
1.06653,46.02,139.05,-134.10,2.1331,0.00427
1.06710,45.98,138.97,-134.18,2.1342,0.00427
1.06785,45.91,138.78,-134.37,2.1357,0.00427
1.06860,46.10,139.25,-133.90,2.1372,0.00427
1.06860,46.14,139.36,-133.79,2.1372,0.00427
1.06860,46.19,139.46,-133.69,2.1372,0.00427
1.06935,46.07,139.17,-133.98,2.1387,0.00428
1.06935,46.15,139.36,-133.79,2.1387,0.00428
1.06991,46.19,139.46,-133.69,2.1398,0.00428
1.06991,46.15,139.37,-133.78,2.1398,0.00428
1.07047,46.39,139.95,-133.20,2.1409,0.00428
1.07085,46.23,139.55,-133.60,2.1417,0.00428
1.07122,46.35,139.86,-133.29,2.1424,0.00428
1.07160,46.35,139.86,-133.29,2.1432,0.00429
1.07197,46.43,140.04,-133.11,2.1439,0.00429
1.07216,46.27,139.67,-133.48,2.1443,0.00429
1.07291,46.43,140.05,-133.10,2.1458,0.00429
1.07291,46.39,139.96,-133.19,2.1458,0.00429
1.07328,46.55,140.34,-132.81,2.1466,0.00429
1.07347,46.40,139.96,-133.19,2.1469,0.00429
1.07422,46.48,140.16,-132.99,2.1484,0.00430
1.07460,46.51,140.24,-132.91,2.1492,0.00430
1.07478,46.71,140.73,-132.42,2.1496,0.00430
1.07535,46.71,140.73,-132.42,2.1507,0.00430
1.07591,46.59,140.44,-132.71,2.1518,0.00430
1.07610,46.80,140.93,-132.22,2.1522,0.00430
1.07685,46.68,140.65,-132.50,2.1537,0.00431
1.07703,46.68,140.65,-132.50,2.1541,0.00431
1.07685,46.64,140.55,-132.60,2.1537,0.00431
1.07760,46.80,140.93,-132.22,2.1552,0.00431
1.07778,46.84,141.03,-132.12,2.1556,0.00431
1.07816,46.72,140.75,-132.40,2.1563,0.00431
1.07891,46.84,141.03,-132.12,2.1578,0.00432
1.07891,46.84,141.04,-132.11,2.1578,0.00432
1.07947,46.88,141.14,-132.01,2.1589,0.00432
1.07985,47.04,141.52,-131.63,2.1597,0.00432
1.08022,47.12,141.71,-131.44,2.1604,0.00432
1.08060,46.97,141.34,-131.81,2.1612,0.00432
1.08097,47.12,141.72,-131.43,2.1619,0.00432
1.08135,47.04,141.53,-131.62,2.1627,0.00433
1.08210,47.16,141.82,-131.33,2.1642,0.00433
1.08228,47.13,141.72,-131.43,2.1646,0.00433
1.08191,47.16,141.82,-131.33,2.1638,0.00433
1.08266,47.21,141.92,-131.23,2.1653,0.00433
1.08303,47.25,142.01,-131.14,2.1661,0.00433
1.08341,47.17,141.82,-131.33,2.1668,0.00433
1.08416,47.25,142.02,-131.13,2.1683,0.00434
1.08453,47.25,142.02,-131.13,2.1691,0.00434
1.08453,47.25,142.02,-131.13,2.1691,0.00434
1.08510,47.37,142.31,-130.84,2.1702,0.00434
1.08491,47.33,142.22,-130.93,2.1698,0.00434
1.08566,47.41,142.41,-130.74,2.1713,0.00434
1.08603,47.45,142.51,-130.64,2.1721,0.00434
1.08641,47.49,142.61,-130.54,2.1728,0.00435
1.08678,47.49,142.61,-130.54,2.1736,0.00435
1.08697,47.49,142.60,-130.55,2.1739,0.00435
1.08716,47.69,143.08,-130.07,2.1743,0.00435
1.08772,47.54,142.71,-130.44,2.1754,0.00435
1.08772,47.57,142.80,-130.35,2.1754,0.00435
1.08847,47.69,143.08,-130.07,2.1769,0.00435
1.08885,47.69,143.08,-130.07,2.1777,0.00436
1.08903,47.66,143.00,-130.15,2.1781,0.00436
1.08941,47.78,143.29,-129.86,2.1788,0.00436
1.08978,47.66,143.00,-130.15,2.1796,0.00436
1.09016,47.86,143.48,-129.67,2.1803,0.00436
1.09035,47.85,143.48,-129.67,2.1807,0.00436
1.09072,47.85,143.48,-129.67,2.1814,0.00436
1.09110,47.78,143.30,-129.85,2.1822,0.00436
1.09147,47.94,143.69,-129.46,2.1829,0.00437
1.09185,47.82,143.40,-129.75,2.1837,0.00437
1.09222,47.82,143.39,-129.76,2.1844,0.00437
1.09260,47.98,143.79,-129.36,2.1852,0.00437
1.09260,47.86,143.50,-129.65,2.1852,0.00437
1.09278,48.02,143.88,-129.27,2.1856,0.00437
1.09335,48.02,143.88,-129.27,2.1867,0.00437
1.09372,48.06,143.98,-129.17,2.1874,0.00437
1.09391,48.10,144.08,-129.07,2.1878,0.00438
1.09428,48.10,144.08,-129.07,2.1886,0.00438
1.09447,48.06,143.98,-129.17,2.1889,0.00438
1.09541,47.94,143.69,-129.46,2.1908,0.00438
1.09541,48.11,144.09,-129.06,2.1908,0.00438
1.09578,48.15,144.18,-128.97,2.1916,0.00438
1.09578,48.27,144.48,-128.67,2.1916,0.00438
1.09672,48.27,144.47,-128.68,2.1934,0.00439
1.09653,48.31,144.57,-128.58,2.1931,0.00439
1.09728,48.31,144.58,-128.57,2.1946,0.00439
1.09766,48.27,144.48,-128.67,2.1953,0.00439
1.09785,48.35,144.67,-128.48,2.1957,0.00439
1.09822,48.47,144.96,-128.19,2.1964,0.00439
1.09860,48.47,144.96,-128.19,2.1972,0.00439
1.09878,48.35,144.68,-128.47,2.1976,0.00440
1.09953,48.31,144.58,-128.57,2.1991,0.00440
1.09972,48.59,145.26,-127.89,2.1994,0.00440
1.10028,48.39,144.78,-128.37,2.2006,0.00440
1.10066,48.48,144.98,-128.17,2.2013,0.00440
1.10066,48.63,145.36,-127.79,2.2013,0.00440
1.10122,48.55,145.16,-127.99,2.2024,0.00440
1.10141,48.63,145.35,-127.80,2.2028,0.00441
1.10216,48.80,145.75,-127.40,2.2043,0.00441
1.10235,48.75,145.65,-127.50,2.2047,0.00441
1.10253,48.67,145.45,-127.70,2.2051,0.00441
1.10272,48.84,145.85,-127.30,2.2054,0.00441
1.10291,48.72,145.56,-127.59,2.2058,0.00441
1.10328,48.79,145.74,-127.41,2.2066,0.00441
1.10403,48.80,145.76,-127.39,2.2081,0.00442
1.10460,48.72,145.57,-127.58,2.2092,0.00442
1.10460,48.84,145.86,-127.29,2.2092,0.00442
1.10460,48.84,145.86,-127.29,2.2092,0.00442
1.10535,48.88,145.95,-127.20,2.2107,0.00442
1.10553,49.05,146.35,-126.80,2.2111,0.00442
1.10628,49.00,146.25,-126.90,2.2126,0.00443
1.10647,49.04,146.34,-126.81,2.2129,0.00443
1.10647,49.05,146.35,-126.80,2.2129,0.00443
1.10722,49.00,146.25,-126.90,2.2144,0.00443
1.10741,49.05,146.35,-126.80,2.2148,0.00443
1.10778,49.09,146.45,-126.70,2.2156,0.00443
1.10797,49.17,146.65,-126.50,2.2159,0.00443
1.10853,49.09,146.45,-126.70,2.2171,0.00443
1.10853,49.25,146.83,-126.32,2.2171,0.00443
1.10910,49.21,146.74,-126.41,2.2182,0.00444
1.10910,49.25,146.84,-126.31,2.2182,0.00444
1.10966,49.25,146.83,-126.32,2.2193,0.00444
1.11003,49.29,146.94,-126.21,2.2201,0.00444
1.11003,49.33,147.04,-126.11,2.2201,0.00444
1.11022,49.33,147.03,-126.12,2.2204,0.00444
1.11078,49.29,146.93,-126.22,2.2216,0.00444
1.11097,49.33,147.03,-126.12,2.2219,0.00444
1.11153,49.48,147.40,-125.75,2.2231,0.00445
1.11135,49.45,147.32,-125.83,2.2227,0.00445
1.11191,49.41,147.23,-125.92,2.2238,0.00445
1.11210,49.37,147.13,-126.02,2.2242,0.00445
1.11247,49.53,147.52,-125.63,2.2249,0.00445
1.11247,49.69,147.90,-125.25,2.2249,0.00445
1.11303,49.53,147.51,-125.64,2.2261,0.00445
1.11360,49.54,147.53,-125.62,2.2272,0.00445
1.11341,49.50,147.44,-125.71,2.2268,0.00445
1.11397,49.66,147.82,-125.33,2.2279,0.00446
1.11416,49.81,148.20,-124.95,2.2283,0.00446
1.11491,49.78,148.12,-125.03,2.2298,0.00446
1.11528,49.66,147.83,-125.32,2.2306,0.00446
1.11547,49.70,147.92,-125.23,2.2309,0.00446
1.11566,49.54,147.54,-125.61,2.2313,0.00446
1.11585,49.82,148.22,-124.93,2.2317,0.00446
1.11603,49.78,148.13,-125.02,2.2321,0.00446
1.11603,50.02,148.69,-124.46,2.2321,0.00446
1.11678,49.86,148.32,-124.83,2.2336,0.00447
1.11716,49.75,148.04,-125.11,2.2343,0.00447
1.11735,49.98,148.61,-124.54,2.2347,0.00447
1.11772,49.94,148.52,-124.63,2.2354,0.00447
1.11828,49.95,148.52,-124.63,2.2366,0.00447
1.11791,49.99,148.62,-124.53,2.2358,0.00447
1.11847,50.06,148.80,-124.35,2.2369,0.00447
1.11903,50.14,149.00,-124.15,2.2381,0.00448
1.11922,50.07,148.81,-124.34,2.2384,0.00448
1.11922,50.07,148.82,-124.33,2.2384,0.00448
1.11960,50.07,148.81,-124.34,2.2392,0.00448
1.12016,50.07,148.82,-124.33,2.2403,0.00448
1.12053,50.07,148.83,-124.32,2.2411,0.00448
1.12053,50.15,149.02,-124.13,2.2411,0.00448
1.12091,50.19,149.11,-124.04,2.2418,0.00448
1.12128,50.23,149.20,-123.95,2.2426,0.00449
1.12128,50.19,149.11,-124.04,2.2426,0.00449
1.12203,50.31,149.40,-123.75,2.2441,0.00449
1.12222,50.19,149.11,-124.04,2.2444,0.00449
1.12241,50.24,149.22,-123.93,2.2448,0.00449
1.12278,50.44,149.70,-123.45,2.2456,0.00449
1.12297,50.40,149.60,-123.55,2.2459,0.00449
1.12278,50.44,149.70,-123.45,2.2456,0.00449
1.12316,50.43,149.70,-123.45,2.2463,0.00449
1.12391,50.44,149.71,-123.44,2.2478,0.00450
1.12447,50.56,149.99,-123.16,2.2489,0.00450
1.12410,50.48,149.80,-123.35,2.2482,0.00450
1.12503,50.60,150.09,-123.06,2.2501,0.00450
