0.63002,46.52,140.27,-132.88,1.2600,0.00252
0.63021,46.53,140.28,-132.87,1.2604,0.00252
0.63058,46.56,140.36,-132.79,1.2612,0.00252
0.63058,46.68,140.66,-132.49,1.2612,0.00252
0.63114,46.88,141.13,-132.02,1.2623,0.00252
0.63152,46.68,140.66,-132.49,1.2630,0.00253
0.63208,46.65,140.57,-132.58,1.2642,0.00253
0.63152,46.76,140.85,-132.30,1.2630,0.00253
0.63227,46.77,140.86,-132.29,1.2645,0.00253
0.63189,46.85,141.05,-132.10,1.2638,0.00253
0.63283,46.89,141.15,-132.00,1.2657,0.00253
0.63302,46.97,141.34,-131.81,1.2660,0.00253
0.63302,46.97,141.34,-131.81,1.2660,0.00253
0.63321,46.97,141.34,-131.81,1.2664,0.00253
0.63396,47.00,141.43,-131.72,1.2679,0.00254
0.63414,47.05,141.53,-131.62,1.2683,0.00254
0.63414,47.21,141.92,-131.23,1.2683,0.00254
0.63396,47.09,141.64,-131.51,1.2679,0.00254
0.63471,47.13,141.74,-131.41,1.2694,0.00254
0.63489,47.05,141.54,-131.61,1.2698,0.00254
0.63508,47.17,141.83,-131.32,1.2702,0.00254
0.63527,47.17,141.83,-131.32,1.2705,0.00254
0.63583,47.21,141.94,-131.21,1.2717,0.00254
0.63564,47.33,142.22,-130.93,1.2713,0.00254
0.63602,47.26,142.03,-131.12,1.2720,0.00254
0.63583,47.37,142.32,-130.83,1.2717,0.00254
0.63639,47.42,142.42,-130.73,1.2728,0.00255
0.63677,47.50,142.62,-130.53,1.2735,0.00255
0.63658,47.42,142.43,-130.72,1.2732,0.00255
0.63733,47.46,142.52,-130.63,1.2747,0.00255
0.63771,47.65,143.00,-130.15,1.2754,0.00255
0.63771,47.57,142.80,-130.35,1.2754,0.00255
0.63808,47.62,142.91,-130.24,1.2762,0.00255
0.63808,47.54,142.73,-130.42,1.2762,0.00255
0.63864,47.66,143.00,-130.15,1.2773,0.00255
0.63846,47.58,142.82,-130.33,1.2769,0.00255
0.63864,47.66,143.01,-130.14,1.2773,0.00255
0.63902,47.74,143.21,-129.94,1.2780,0.00256
0.63977,47.67,143.03,-130.12,1.2795,0.00256
0.63996,47.82,143.40,-129.75,1.2799,0.00256
0.63996,47.83,143.41,-129.74,1.2799,0.00256
0.64052,47.86,143.50,-129.65,1.2810,0.00256
0.64014,47.91,143.60,-129.55,1.2803,0.00256
0.64071,47.87,143.51,-129.64,1.2814,0.00256
0.64089,47.75,143.23,-129.92,1.2818,0.00256
0.64089,48.07,143.99,-129.16,1.2818,0.00256
0.64127,47.91,143.61,-129.54,1.2825,0.00257
0.64183,47.87,143.52,-129.63,1.2837,0.00257
0.64183,48.11,144.10,-129.05,1.2837,0.00257
0.64202,47.99,143.81,-129.34,1.2840,0.00257
0.64258,48.07,144.00,-129.15,1.2852,0.00257
0.64258,48.11,144.10,-129.05,1.2852,0.00257
0.64258,48.23,144.39,-128.76,1.2852,0.00257
0.64277,48.27,144.49,-128.66,1.2855,0.00257
0.64314,48.23,144.39,-128.76,1.2863,0.00257
0.64352,48.43,144.87,-128.28,1.2870,0.00257
0.64389,48.27,144.49,-128.66,1.2878,0.00258
0.64371,48.35,144.68,-128.47,1.2874,0.00257
0.64427,48.24,144.40,-128.75,1.2885,0.00258
0.64446,48.52,145.07,-128.08,1.2889,0.00258
0.64483,48.39,144.78,-128.37,1.2897,0.00258
0.64446,48.32,144.60,-128.55,1.2889,0.00258
0.64539,48.28,144.50,-128.65,1.2908,0.00258
0.64596,48.44,144.89,-128.26,1.2919,0.00258
0.64596,48.36,144.70,-128.45,1.2919,0.00258
0.64596,48.44,144.90,-128.25,1.2919,0.00258
0.64558,48.52,145.09,-128.06,1.2912,0.00258
0.64633,48.68,145.47,-127.68,1.2927,0.00259
0.64671,48.68,145.48,-127.67,1.2934,0.00259
0.64671,48.68,145.48,-127.67,1.2934,0.00259
0.64708,48.80,145.77,-127.38,1.2942,0.00259
0.64746,48.73,145.58,-127.57,1.2949,0.00259
0.64802,48.65,145.39,-127.76,1.2960,0.00259
0.64783,48.81,145.77,-127.38,1.2957,0.00259
0.64783,48.65,145.39,-127.76,1.2957,0.00259
0.64839,48.77,145.68,-127.47,1.2968,0.00259
0.64858,48.89,145.96,-127.19,1.2972,0.00259
0.64858,48.93,146.07,-127.08,1.2972,0.00259
0.64896,48.85,145.87,-127.28,1.2979,0.00260
0.64914,49.01,146.26,-126.89,1.2983,0.00260
0.64914,48.77,145.69,-127.46,1.2983,0.00260
0.64971,49.01,146.27,-126.88,1.2994,0.00260
0.64989,49.17,146.65,-126.50,1.2998,0.00260
0.64971,49.09,146.46,-126.69,1.2994,0.00260
0.65027,49.02,146.28,-126.87,1.3005,0.00260
0.65046,49.06,146.38,-126.77,1.3009,0.00260
0.65083,49.13,146.56,-126.59,1.3017,0.00260
0.65083,49.18,146.67,-126.48,1.3017,0.00260
0.65121,49.14,146.57,-126.58,1.3024,0.00260
0.65139,49.30,146.96,-126.19,1.3028,0.00261
0.65158,49.26,146.87,-126.28,1.3032,0.00261
0.65177,49.34,147.06,-126.09,1.3035,0.00261
0.65196,49.26,146.88,-126.27,1.3039,0.00261
0.65214,49.38,147.15,-126.00,1.3043,0.00261
0.65252,49.46,147.34,-125.81,1.3050,0.00261
0.65271,49.42,147.26,-125.89,1.3054,0.00261
0.65271,49.42,147.26,-125.89,1.3054,0.00261
0.65308,49.42,147.26,-125.89,1.3062,0.00261
0.65346,49.50,147.45,-125.70,1.3069,0.00261
0.65346,49.58,147.65,-125.50,1.3069,0.00261
0.65364,49.55,147.56,-125.59,1.3073,0.00261
0.65421,49.78,148.13,-125.02,1.3084,0.00262
0.65421,49.66,147.83,-125.32,1.3084,0.00262
0.65477,49.70,147.94,-125.21,1.3095,0.00262
0.65458,49.70,147.94,-125.21,1.3092,0.00262
0.65421,49.71,147.95,-125.20,1.3084,0.00262
0.65514,49.75,148.05,-125.10,1.3103,0.00262
0.65571,49.83,148.23,-124.92,1.3114,0.00262
0.65533,49.75,148.04,-125.11,1.3107,0.00262
0.65590,49.79,148.14,-125.01,1.3118,0.00262
0.65571,49.87,148.34,-124.81,1.3114,0.00262
0.65590,49.91,148.43,-124.72,1.3118,0.00262
0.65665,49.95,148.54,-124.61,1.3133,0.00263
0.65627,49.95,148.54,-124.61,1.3125,0.00263
0.65683,50.07,148.83,-124.32,1.3137,0.00263
0.65683,49.91,148.44,-124.71,1.3137,0.00263
0.65702,50.07,148.83,-124.32,1.3140,0.00263
0.65721,50.03,148.73,-124.42,1.3144,0.00263
0.65740,50.07,148.82,-124.33,1.3148,0.00263
0.65796,50.10,148.88,-124.27,1.3159,0.00263
0.65815,50.29,149.36,-123.79,1.3163,0.00263
0.65833,50.19,149.10,-124.05,1.3167,0.00263
0.65871,50.06,148.78,-124.37,1.3174,0.00263
0.65927,50.25,149.25,-123.90,1.3185,0.00264
0.65965,50.21,149.16,-123.99,1.3193,0.00264
0.66002,50.38,149.57,-123.58,1.3200,0.00264
0.65983,50.35,149.49,-123.66,1.3197,0.00264
0.66021,50.37,149.54,-123.61,1.3204,0.00264
0.66021,50.37,149.53,-123.62,1.3204,0.00264
0.66096,50.37,149.54,-123.61,1.3219,0.00264
0.66096,50.46,149.75,-123.40,1.3219,0.00264
0.66171,50.55,149.97,-123.18,1.3234,0.00265
0.66208,50.47,149.79,-123.36,1.3242,0.00265
0.66283,50.59,150.07,-123.08,1.3257,0.00265
0.66302,50.47,149.79,-123.36,1.3260,0.00265
0.66302,50.64,150.20,-122.95,1.3260,0.00265
