0.83346,38.20,120.21,-152.94,1.6669,0.00333
0.83459,38.28,120.40,-152.75,1.6692,0.00334
0.83534,38.32,120.50,-152.65,1.6707,0.00334
0.83590,38.28,120.41,-152.74,1.6718,0.00334
0.83703,38.48,120.88,-152.27,1.6741,0.00335
0.83721,38.40,120.69,-152.46,1.6744,0.00335
0.83796,38.48,120.88,-152.27,1.6759,0.00335
0.83871,38.48,120.89,-152.26,1.6774,0.00335
0.83928,38.64,121.27,-151.88,1.6786,0.00336
0.84078,38.64,121.27,-151.88,1.6816,0.00336
0.84115,38.76,121.56,-151.59,1.6823,0.00336
0.84171,38.76,121.56,-151.59,1.6834,0.00337
0.84284,38.92,121.94,-151.21,1.6857,0.00337
0.84340,38.88,121.85,-151.30,1.6868,0.00337
0.84434,38.88,121.85,-151.30,1.6887,0.00338
0.84509,38.92,121.95,-151.20,1.6902,0.00338
0.84528,38.92,121.95,-151.20,1.6906,0.00338
0.84603,39.04,122.24,-150.91,1.6921,0.00338
0.84678,39.24,122.72,-150.43,1.6936,0.00339
0.84753,39.04,122.25,-150.90,1.6951,0.00339
0.84865,39.28,122.81,-150.34,1.6973,0.00339
0.84940,39.20,122.62,-150.53,1.6988,0.00340
0.84996,39.32,122.91,-150.24,1.6999,0.00340
0.85071,39.28,122.82,-150.33,1.7014,0.00340
0.85146,39.36,123.02,-150.13,1.7029,0.00341
0.85221,39.44,123.20,-149.95,1.7044,0.00341
0.85278,39.48,123.30,-149.85,1.7056,0.00341
0.85390,39.49,123.31,-149.84,1.7078,0.00342
0.85465,39.68,123.79,-149.36,1.7093,0.00342
0.85503,39.60,123.59,-149.56,1.7101,0.00342
0.85559,39.64,123.69,-149.46,1.7112,0.00342
0.85653,39.76,123.97,-149.18,1.7131,0.00343
0.85709,39.76,123.98,-149.17,1.7142,0.00343
0.85803,39.80,124.08,-149.07,1.7161,0.00343
0.85840,40.00,124.55,-148.60,1.7168,0.00343
0.85915,39.80,124.08,-149.07,1.7183,0.00344
0.85990,39.81,124.08,-149.07,1.7198,0.00344
0.86103,39.96,124.46,-148.69,1.7221,0.00344
0.86140,39.92,124.37,-148.78,1.7228,0.00345
0.86253,40.08,124.75,-148.40,1.7251,0.00345
0.86328,40.04,124.66,-148.49,1.7266,0.00345
0.86328,40.17,124.95,-148.20,1.7266,0.00345
0.86421,40.13,124.85,-148.30,1.7284,0.00346
0.86459,40.17,124.95,-148.20,1.7292,0.00346
0.86553,40.32,125.33,-147.82,1.7311,0.00346
0.86684,40.13,124.86,-148.29,1.7337,0.00347
0.86740,40.29,125.24,-147.91,1.7348,0.00347
0.86834,40.40,125.52,-147.63,1.7367,0.00347
0.86909,40.37,125.43,-147.72,1.7382,0.00348
0.86984,40.41,125.53,-147.62,1.7397,0.00348
0.87003,40.56,125.91,-147.24,1.7401,0.00348
0.87078,40.60,126.00,-147.15,1.7416,0.00348
0.87134,40.53,125.82,-147.33,1.7427,0.00349
0.87190,40.72,126.29,-146.86,1.7438,0.00349
0.87246,40.61,126.01,-147.14,1.7449,0.00349
0.87284,40.81,126.49,-146.66,1.7457,0.00349
0.87359,40.73,126.31,-146.84,1.7472,0.00349
0.87434,40.93,126.78,-146.37,1.7487,0.00350
0.87509,40.89,126.69,-146.46,1.7502,0.00350
0.87490,40.81,126.50,-146.65,1.7498,0.00350
0.87584,40.93,126.79,-146.36,1.7517,0.00350
0.87659,40.81,126.50,-146.65,1.7532,0.00351
0.87715,40.93,126.80,-146.35,1.7543,0.00351
0.87771,40.97,126.89,-146.26,1.7554,0.00351
0.87809,41.13,127.27,-145.88,1.7562,0.00351
0.87903,41.09,127.18,-145.97,1.7581,0.00352
0.87903,41.06,127.10,-146.05,1.7581,0.00352
0.87996,41.21,127.47,-145.68,1.7599,0.00352
0.88071,41.17,127.37,-145.78,1.7614,0.00352
0.88109,41.37,127.86,-145.29,1.7622,0.00352
0.88146,41.29,127.67,-145.48,1.7629,0.00353
0.88240,41.37,127.86,-145.29,1.7648,0.00353
0.88278,41.41,127.95,-145.20,1.7656,0.00353
0.88353,41.42,127.96,-145.19,1.7671,0.00353
0.88428,41.42,127.96,-145.19,1.7686,0.00354
0.88465,41.57,128.34,-144.81,1.7693,0.00354
0.88465,41.58,128.35,-144.80,1.7693,0.00354
0.88578,41.50,128.16,-144.99,1.7716,0.00354
0.88671,41.58,128.35,-144.80,1.7734,0.00355
0.88690,41.73,128.73,-144.42,1.7738,0.00355
0.88746,41.78,128.83,-144.32,1.7749,0.00355
0.88803,41.70,128.64,-144.51,1.7761,0.00355
0.88840,41.93,129.21,-143.94,1.7768,0.00355
0.88878,41.86,129.03,-144.12,1.7776,0.00356
0.88953,41.86,129.03,-144.12,1.7791,0.00356
0.88990,41.93,129.21,-143.94,1.7798,0.00356
0.89046,41.77,128.83,-144.32,1.7809,0.00356
0.89121,42.06,129.51,-143.64,1.7824,0.00356
0.89178,42.06,129.51,-143.64,1.7836,0.00357
0.89215,42.06,129.51,-143.64,1.7843,0.00357
0.89290,42.18,129.80,-143.35,1.7858,0.00357
0.89271,42.10,129.61,-143.54,1.7854,0.00357
0.89384,42.18,129.80,-143.35,1.7877,0.00358
0.89459,42.18,129.80,-143.35,1.7892,0.00358
0.89440,42.30,130.09,-143.06,1.7888,0.00358
0.89534,42.23,129.92,-143.23,1.7907,0.00358
0.89590,42.34,130.19,-142.96,1.7918,0.00358
0.89665,42.34,130.20,-142.95,1.7933,0.00359
0.89703,42.50,130.58,-142.57,1.7941,0.00359
0.89759,42.46,130.48,-142.67,1.7952,0.00359
0.89796,42.42,130.39,-142.76,1.7959,0.00359
0.89871,42.58,130.77,-142.38,1.7974,0.00359
0.89909,42.66,130.96,-142.19,1.7982,0.00360
0.89984,42.58,130.77,-142.38,1.7997,0.00360
0.90022,42.59,130.78,-142.37,1.8004,0.00360
0.90078,42.75,131.17,-141.98,1.8016,0.00360
0.90115,42.70,131.07,-142.08,1.8023,0.00360
0.90153,42.83,131.36,-141.79,1.8031,0.00361
0.90247,42.67,130.98,-142.17,1.8049,0.00361
0.90284,42.83,131.36,-141.79,1.8057,0.00361
0.90303,42.87,131.46,-141.69,1.8061,0.00361
0.90378,43.06,131.93,-141.22,1.8076,0.00362
0.90397,42.95,131.65,-141.50,1.8079,0.00362
0.90490,42.95,131.65,-141.50,1.8098,0.00362
0.90603,43.11,132.04,-141.11,1.8121,0.00362
0.90584,43.15,132.13,-141.02,1.8117,0.00362
0.90659,43.11,132.04,-141.11,1.8132,0.00363
0.90678,43.07,131.95,-141.20,1.8136,0.00363
0.90734,43.23,132.34,-140.81,1.8147,0.00363
0.90790,43.11,132.05,-141.10,1.8158,0.00363
0.90865,43.19,132.24,-140.91,1.8173,0.00363
0.90922,43.27,132.43,-140.72,1.8184,0.00364
0.90922,43.27,132.44,-140.71,1.8184,0.00364
0.91034,43.31,132.53,-140.62,1.8207,0.00364
0.91053,43.51,133.01,-140.14,1.8211,0.00364
0.91072,43.43,132.82,-140.33,1.8214,0.00364
0.91128,43.43,132.82,-140.33,1.8226,0.00365
0.91203,43.52,133.02,-140.13,1.8241,0.00365
0.91240,43.56,133.12,-140.03,1.8248,0.00365
0.91297,43.67,133.41,-139.74,1.8259,0.00365
0.91334,43.71,133.48,-139.67,1.8267,0.00365
0.91390,43.59,133.21,-139.94,1.8278,0.00366
0.91465,43.68,133.41,-139.74,1.8293,0.00366
0.91484,43.68,133.41,-139.74,1.8297,0.00366
0.91540,43.64,133.32,-139.83,1.8308,0.00366
0.91634,43.80,133.71,-139.44,1.8327,0.00367
0.91634,43.80,133.71,-139.44,1.8327,0.00367
0.91728,44.04,134.28,-138.87,1.8346,0.00367
0.91765,43.84,133.81,-139.34,1.8353,0.00367
0.91822,43.88,133.91,-139.24,1.8364,0.00367
0.91859,44.04,134.28,-138.87,1.8372,0.00367
0.91915,43.88,133.91,-139.24,1.8383,0.00368
0.91934,44.04,134.29,-138.86,1.8387,0.00368
0.92009,43.96,134.11,-139.04,1.8402,0.00368
0.92028,44.08,134.39,-138.76,1.8406,0.00368
0.92103,44.12,134.49,-138.66,1.8421,0.00368
0.92159,44.16,134.57,-138.58,1.8432,0.00369
0.92197,44.24,134.77,-138.38,1.8439,0.00369
0.92290,44.24,134.78,-138.37,1.8458,0.00369
0.92309,44.44,135.26,-137.89,1.8462,0.00369
0.92384,44.44,135.26,-137.89,1.8477,0.00370
0.92384,44.25,134.79,-138.36,1.8477,0.00370
0.92422,44.52,135.45,-137.70,1.8484,0.00370
0.92478,44.49,135.36,-137.79,1.8496,0.00370
0.92515,44.53,135.47,-137.68,1.8503,0.00370
0.92572,44.45,135.27,-137.88,1.8514,0.00370
0.92609,44.45,135.27,-137.88,1.8522,0.00370
0.92684,44.49,135.37,-137.78,1.8537,0.00371
0.92665,44.53,135.47,-137.68,1.8533,0.00371
0.92740,44.73,135.95,-137.20,1.8548,0.00371
0.92834,44.61,135.67,-137.48,1.8567,0.00371
0.92872,44.69,135.86,-137.29,1.8574,0.00371
0.92890,44.89,136.33,-136.82,1.8578,0.00372
0.92984,44.77,136.05,-137.10,1.8597,0.00372
0.93022,44.85,136.24,-136.91,1.8604,0.00372
0.93059,44.97,136.53,-136.62,1.8612,0.00372
0.93078,44.77,136.06,-137.09,1.8616,0.00372
0.93134,44.85,136.25,-136.90,1.8627,0.00373
0.93172,45.01,136.63,-136.52,1.8634,0.00373
0.93247,45.06,136.73,-136.42,1.8649,0.00373
0.93265,45.14,136.93,-136.22,1.8653,0.00373
0.93284,45.13,136.92,-136.23,1.8657,0.00373
0.93359,45.10,136.84,-136.31,1.8672,0.00373
0.93415,45.14,136.93,-136.22,1.8683,0.00374
0.93509,45.18,137.02,-136.13,1.8702,0.00374
0.93528,45.14,136.93,-136.22,1.8706,0.00374
0.93565,45.26,137.22,-135.93,1.8713,0.00374
0.93640,45.14,136.94,-136.21,1.8728,0.00375
0.93678,45.30,137.32,-135.83,1.8736,0.00375
0.93697,45.38,137.52,-135.63,1.8739,0.00375
0.93772,45.50,137.80,-135.35,1.8754,0.00375
0.93809,45.22,137.14,-136.01,1.8762,0.00375
0.93847,45.42,137.62,-135.53,1.8769,0.00375
0.93903,45.46,137.71,-135.44,1.8781,0.00376
0.93940,45.58,138.00,-135.15,1.8788,0.00376
0.93997,45.50,137.81,-135.34,1.8799,0.00376
0.94034,45.59,138.01,-135.14,1.8807,0.00376
0.94072,45.54,137.91,-135.24,1.8814,0.00376
0.94128,45.63,138.11,-135.04,1.8826,0.00377
0.94109,45.79,138.49,-134.66,1.8822,0.00376
0.94240,45.63,138.12,-135.03,1.8848,0.00377
0.94259,45.71,138.31,-134.84,1.8852,0.00377
0.94315,45.87,138.70,-134.45,1.8863,0.00377
0.94372,45.71,138.32,-134.83,1.8874,0.00377
0.94390,45.79,138.50,-134.65,1.8878,0.00378
0.94390,46.03,139.08,-134.07,1.8878,0.00378
0.94447,45.83,138.60,-134.55,1.8889,0.00378
0.94484,45.95,138.89,-134.26,1.8897,0.00378
0.94559,45.91,138.80,-134.35,1.8912,0.00378
0.94559,46.07,139.18,-133.97,1.8912,0.00378
0.94634,46.03,139.08,-134.07,1.8927,0.00379
0.94672,46.23,139.57,-133.58,1.8934,0.00379
0.94709,46.11,139.29,-133.86,1.8942,0.00379
0.94747,46.27,139.67,-133.48,1.8949,0.00379
0.94765,46.23,139.58,-133.57,1.8953,0.00379
0.94803,46.28,139.67,-133.48,1.8961,0.00379
0.94878,46.27,139.66,-133.49,1.8976,0.00380
0.94840,46.20,139.48,-133.67,1.8968,0.00379
0.94915,46.12,139.30,-133.85,1.8983,0.00380
0.94972,46.48,140.16,-132.99,1.8994,0.00380
0.94972,46.32,139.78,-133.37,1.8994,0.00380
0.95028,46.44,140.07,-133.08,1.9006,0.00380
0.95084,46.44,140.07,-133.08,1.9017,0.00380
0.95140,46.40,139.97,-133.18,1.9028,0.00381
0.95159,46.52,140.26,-132.89,1.9032,0.00381
0.95178,46.52,140.27,-132.88,1.9036,0.00381
0.95215,46.60,140.46,-132.69,1.9043,0.00381
0.95253,46.60,140.46,-132.69,1.9051,0.00381
0.95272,46.72,140.75,-132.40,1.9054,0.00381
0.95290,46.64,140.56,-132.59,1.9058,0.00381
0.95403,46.65,140.57,-132.58,1.9081,0.00382
0.95384,46.81,140.95,-132.20,1.9077,0.00382
0.95422,46.77,140.86,-132.29,1.9084,0.00382
0.95478,46.85,141.05,-132.10,1.9096,0.00382
0.95515,46.96,141.33,-131.82,1.9103,0.00382
0.95590,46.93,141.25,-131.90,1.9118,0.00382
0.95572,46.89,141.15,-132.00,1.9114,0.00382
0.95647,46.93,141.25,-131.90,1.9129,0.00383
0.95684,47.09,141.63,-131.52,1.9137,0.00383
0.95722,46.97,141.36,-131.79,1.9144,0.00383
0.95722,46.93,141.26,-131.89,1.9144,0.00383
0.95778,46.89,141.16,-131.99,1.9156,0.00383
0.95815,47.13,141.73,-131.42,1.9163,0.00383
0.95815,47.25,142.03,-131.12,1.9163,0.00383
0.95890,47.25,142.03,-131.12,1.9178,0.00384
0.95947,47.21,141.93,-131.22,1.9189,0.00384
0.95965,47.25,142.03,-131.12,1.9193,0.00384
0.95965,47.29,142.13,-131.02,1.9193,0.00384
0.96022,47.25,142.03,-131.12,1.9204,0.00384
0.96022,47.30,142.14,-131.01,1.9204,0.00384
0.96078,47.26,142.04,-131.11,1.9216,0.00384
0.96115,47.34,142.24,-130.91,1.9223,0.00384
0.96190,47.38,142.33,-130.82,1.9238,0.00385
0.96228,47.42,142.43,-130.72,1.9246,0.00385
0.96265,47.50,142.62,-130.53,1.9253,0.00385
0.96303,47.42,142.44,-130.71,1.9261,0.00385
0.96322,47.70,143.10,-130.05,1.9264,0.00385
0.96340,47.54,142.73,-130.42,1.9268,0.00385
0.96415,47.58,142.83,-130.32,1.9283,0.00386
