0.53158,48.24,144.40,-128.75,1.0632,0.00213
0.53214,48.31,144.58,-128.57,1.0643,0.00213
0.53233,48.31,144.58,-128.57,1.0647,0.00213
0.53308,48.32,144.60,-128.55,1.0662,0.00213
0.53308,48.56,145.18,-127.97,1.0662,0.00213
0.53327,48.44,144.90,-128.25,1.0665,0.00213
0.53345,48.52,145.08,-128.07,1.0669,0.00213
0.53402,48.58,145.22,-127.93,1.0680,0.00214
0.53420,48.56,145.18,-127.97,1.0684,0.00214
0.53420,48.66,145.42,-127.73,1.0684,0.00214
0.53477,48.77,145.67,-127.48,1.0695,0.00214
0.53533,48.80,145.76,-127.39,1.0707,0.00214
0.53514,48.81,145.77,-127.38,1.0703,0.00214
0.53495,48.74,145.61,-127.54,1.0699,0.00214
0.53589,48.87,145.92,-127.23,1.0718,0.00214
0.53627,48.72,145.57,-127.58,1.0725,0.00215
0.53608,48.88,145.96,-127.19,1.0722,0.00214
0.53608,48.97,146.17,-126.98,1.0722,0.00214
0.53683,48.85,145.87,-127.28,1.0737,0.00215
0.53739,49.00,146.25,-126.90,1.0748,0.00215
0.53777,49.01,146.26,-126.89,1.0755,0.00215
0.53814,49.05,146.36,-126.79,1.0763,0.00215
0.53814,49.17,146.65,-126.50,1.0763,0.00215
0.53795,49.17,146.66,-126.49,1.0759,0.00215
0.53852,49.05,146.35,-126.80,1.0770,0.00215
0.53889,49.31,146.99,-126.16,1.0778,0.00216
0.53889,49.07,146.42,-126.73,1.0778,0.00216
0.53945,49.12,146.54,-126.61,1.0789,0.00216
0.53908,49.33,147.04,-126.11,1.0782,0.00216
0.53983,49.33,147.04,-126.11,1.0797,0.00216
0.53983,49.26,146.86,-126.29,1.0797,0.00216
0.53964,49.49,147.43,-125.72,1.0793,0.00216
0.54002,49.42,147.25,-125.90,1.0800,0.00216
0.54020,49.38,147.15,-126.00,1.0804,0.00216
0.54039,49.39,147.18,-125.97,1.0808,0.00216
0.54058,49.51,147.46,-125.69,1.0812,0.00216
0.54095,49.47,147.36,-125.79,1.0819,0.00216
0.54095,49.59,147.65,-125.50,1.0819,0.00216
0.54133,49.70,147.94,-125.21,1.0827,0.00217
0.54133,49.71,147.94,-125.21,1.0827,0.00217
0.54208,49.79,148.14,-125.01,1.0842,0.00217
0.54227,49.67,147.86,-125.29,1.0845,0.00217
0.54227,49.71,147.96,-125.19,1.0845,0.00217
0.54227,49.75,148.06,-125.09,1.0845,0.00217
0.54227,49.87,148.34,-124.81,1.0845,0.00217
0.54264,49.99,148.62,-124.53,1.0853,0.00217
0.54320,49.95,148.54,-124.61,1.0864,0.00217
0.54302,49.91,148.44,-124.71,1.0860,0.00217
0.54302,49.99,148.63,-124.52,1.0860,0.00217
0.54358,50.07,148.83,-124.32,1.0872,0.00217
0.54377,50.27,149.30,-123.85,1.0875,0.00218
0.54414,50.19,149.11,-124.04,1.0883,0.00218
0.54395,50.11,148.93,-124.22,1.0879,0.00218
0.54395,50.20,149.13,-124.02,1.0879,0.00218
0.54395,50.36,149.51,-123.64,1.0879,0.00218
0.54414,50.19,149.12,-124.03,1.0883,0.00218
0.54452,50.28,149.33,-123.82,1.0890,0.00218
0.54508,50.20,149.13,-124.02,1.0902,0.00218
0.54508,50.32,149.42,-123.73,1.0902,0.00218
0.54527,50.43,149.69,-123.46,1.0905,0.00218
0.54508,50.51,149.88,-123.27,1.0902,0.00218
0.54508,50.51,149.89,-123.26,1.0902,0.00218
0.54545,50.56,149.99,-123.16,1.0909,0.00218
0.54602,50.44,149.71,-123.44,1.0920,0.00218
0.54602,50.56,150.00,-123.15,1.0920,0.00218
