0.73408,46.23,139.57,-133.58,1.4682,0.00294
0.73465,46.15,139.38,-133.77,1.4693,0.00294
0.73483,46.23,139.57,-133.58,1.4697,0.00294
0.73483,46.23,139.55,-133.60,1.4697,0.00294
0.73540,46.31,139.77,-133.38,1.4708,0.00294
0.73596,46.40,139.96,-133.19,1.4719,0.00294
0.73577,46.32,139.77,-133.38,1.4715,0.00294
0.73615,46.31,139.76,-133.39,1.4723,0.00294
0.73652,46.40,139.98,-133.17,1.4730,0.00295
0.73633,46.44,140.07,-133.08,1.4727,0.00295
0.73709,46.60,140.46,-132.69,1.4742,0.00295
0.73727,46.44,140.07,-133.08,1.4745,0.00295
0.73783,46.64,140.55,-132.60,1.4757,0.00295
0.73765,46.56,140.36,-132.79,1.4753,0.00295
0.73821,46.64,140.54,-132.61,1.4764,0.00295
0.73840,46.64,140.56,-132.59,1.4768,0.00295
0.73896,46.52,140.27,-132.88,1.4779,0.00296
0.73952,46.80,140.94,-132.21,1.4790,0.00296
0.73971,46.53,140.28,-132.87,1.4794,0.00296
0.73952,46.77,140.86,-132.29,1.4790,0.00296
0.74046,46.72,140.75,-132.40,1.4809,0.00296
0.74065,46.77,140.86,-132.29,1.4813,0.00296
0.74065,46.76,140.85,-132.30,1.4813,0.00296
0.74121,46.96,141.33,-131.82,1.4824,0.00296
0.74121,46.89,141.15,-132.00,1.4824,0.00296
0.74177,46.93,141.25,-131.90,1.4835,0.00297
0.74215,47.05,141.53,-131.62,1.4843,0.00297
0.74177,47.05,141.53,-131.62,1.4835,0.00297
0.74234,47.01,141.44,-131.71,1.4847,0.00297
0.74234,47.13,141.73,-131.42,1.4847,0.00297
0.74290,47.13,141.73,-131.42,1.4858,0.00297
0.74327,47.17,141.83,-131.32,1.4865,0.00297
0.74309,47.17,141.83,-131.32,1.4862,0.00297
0.74365,47.17,141.84,-131.31,1.4873,0.00297
0.74384,47.21,141.93,-131.22,1.4877,0.00298
0.74440,47.18,141.84,-131.31,1.4888,0.00298
0.74440,47.17,141.84,-131.31,1.4888,0.00298
0.74459,47.41,142.42,-130.73,1.4892,0.00298
0.74496,47.41,142.42,-130.73,1.4899,0.00298
0.74571,47.42,142.42,-130.73,1.4914,0.00298
0.74571,47.26,142.04,-131.11,1.4914,0.00298
0.74609,47.45,142.51,-130.64,1.4922,0.00298
0.74627,47.42,142.43,-130.72,1.4925,0.00299
0.74646,47.38,142.34,-130.81,1.4929,0.00299
0.74665,47.58,142.81,-130.34,1.4933,0.00299
0.74740,47.58,142.82,-130.33,1.4948,0.00299
0.74740,47.62,142.91,-130.24,1.4948,0.00299
0.74759,47.50,142.63,-130.52,1.4952,0.00299
0.74740,47.58,142.82,-130.33,1.4948,0.00299
0.74759,47.82,143.39,-129.76,1.4952,0.00299
0.74815,47.74,143.21,-129.94,1.4963,0.00299
0.74834,47.78,143.30,-129.85,1.4967,0.00299
0.74927,47.74,143.21,-129.94,1.4985,0.00300
0.74927,47.78,143.30,-129.85,1.4985,0.00300
0.74965,47.87,143.51,-129.64,1.4993,0.00300
0.74965,47.83,143.41,-129.74,1.4993,0.00300
0.75002,47.87,143.51,-129.64,1.5000,0.00300
0.75059,47.86,143.50,-129.65,1.5012,0.00300
0.75059,47.91,143.61,-129.54,1.5012,0.00300
0.75096,47.98,143.79,-129.36,1.5019,0.00300
0.75115,48.03,143.89,-129.26,1.5023,0.00300
0.75134,47.95,143.71,-129.44,1.5027,0.00301
0.75152,48.07,143.99,-129.16,1.5030,0.00301
0.75209,48.19,144.28,-128.87,1.5042,0.00301
0.75227,48.11,144.10,-129.05,1.5045,0.00301
0.75190,48.23,144.39,-128.76,1.5038,0.00301
0.75246,48.11,144.09,-129.06,1.5049,0.00301
0.75265,48.23,144.38,-128.77,1.5053,0.00301
0.75302,48.15,144.19,-128.96,1.5060,0.00301
0.75302,48.15,144.19,-128.96,1.5060,0.00301
0.75340,48.23,144.39,-128.76,1.5068,0.00301
0.75415,48.27,144.49,-128.66,1.5083,0.00302
0.75396,48.28,144.49,-128.66,1.5079,0.00302
0.75415,48.43,144.88,-128.27,1.5083,0.00302
0.75471,48.47,144.97,-128.18,1.5094,0.00302
0.75471,48.44,144.89,-128.26,1.5094,0.00302
0.75509,48.48,144.98,-128.17,1.5102,0.00302
0.75527,48.68,145.46,-127.69,1.5105,0.00302
0.75565,48.52,145.08,-128.07,1.5113,0.00302
0.75621,48.48,144.98,-128.17,1.5124,0.00302
0.75584,48.56,145.18,-127.97,1.5117,0.00302
0.75621,48.56,145.18,-127.97,1.5124,0.00302
0.75677,48.56,145.18,-127.97,1.5135,0.00303
0.75715,48.53,145.10,-128.05,1.5143,0.00303
0.75696,48.72,145.57,-127.58,1.5139,0.00303
0.75734,48.76,145.66,-127.49,1.5147,0.00303
0.75771,48.72,145.57,-127.58,1.5154,0.00303
0.75790,48.76,145.67,-127.48,1.5158,0.00303
0.75827,48.92,146.05,-127.10,1.5165,0.00303
0.75809,48.80,145.76,-127.39,1.5162,0.00303
0.75884,48.81,145.78,-127.37,1.5177,0.00304
0.75902,48.84,145.87,-127.28,1.5180,0.00304
0.75902,48.92,146.06,-127.09,1.5180,0.00304
0.75959,48.89,145.97,-127.18,1.5192,0.00304
0.75977,49.01,146.26,-126.89,1.5195,0.00304
0.75977,49.17,146.64,-126.51,1.5195,0.00304
0.76015,49.09,146.46,-126.69,1.5203,0.00304
0.76052,49.05,146.36,-126.79,1.5210,0.00304
0.76071,49.17,146.65,-126.50,1.5214,0.00304
0.76090,49.13,146.55,-126.60,1.5218,0.00304
0.76109,49.21,146.74,-126.41,1.5222,0.00304
0.76146,49.17,146.66,-126.49,1.5229,0.00305
0.76184,49.22,146.76,-126.39,1.5237,0.00305
0.76184,49.29,146.95,-126.20,1.5237,0.00305
0.76202,49.34,147.05,-126.10,1.5240,0.00305
0.76202,49.29,146.95,-126.20,1.5240,0.00305
0.76296,49.42,147.25,-125.90,1.5259,0.00305
0.76315,49.38,147.16,-125.99,1.5263,0.00305
0.76334,49.38,147.15,-126.00,1.5267,0.00305
0.76352,49.41,147.24,-125.91,1.5270,0.00305
0.76390,49.37,147.14,-126.01,1.5278,0.00306
0.76352,49.46,147.35,-125.80,1.5270,0.00305
0.76427,49.42,147.26,-125.89,1.5285,0.00306
0.76446,49.42,147.26,-125.89,1.5289,0.00306
0.76484,49.42,147.26,-125.89,1.5297,0.00306
0.76484,49.59,147.66,-125.49,1.5297,0.00306
0.76484,49.50,147.44,-125.71,1.5297,0.00306
0.76559,49.54,147.55,-125.60,1.5312,0.00306
0.76577,49.59,147.65,-125.50,1.5315,0.00306
0.76634,49.67,147.84,-125.31,1.5327,0.00307
0.76634,49.63,147.75,-125.40,1.5327,0.00307
0.76671,49.75,148.04,-125.11,1.5334,0.00307
0.76690,49.79,148.14,-125.01,1.5338,0.00307
0.76709,49.83,148.23,-124.92,1.5342,0.00307
0.76727,49.79,148.14,-125.01,1.5345,0.00307
0.76765,49.83,148.24,-124.91,1.5353,0.00307
0.76784,49.91,148.44,-124.71,1.5357,0.00307
0.76802,49.75,148.04,-125.11,1.5360,0.00307
0.76840,49.91,148.43,-124.72,1.5368,0.00307
0.76859,49.99,148.63,-124.52,1.5372,0.00307
0.76896,49.99,148.63,-124.52,1.5379,0.00308
0.76896,49.99,148.63,-124.52,1.5379,0.00308
0.76915,50.03,148.73,-124.42,1.5383,0.00308
0.76934,49.96,148.54,-124.61,1.5387,0.00308
0.77009,50.11,148.92,-124.23,1.5402,0.00308
0.76990,50.08,148.83,-124.32,1.5398,0.00308
0.77027,50.12,148.94,-124.21,1.5405,0.00308
0.77046,50.15,149.02,-124.13,1.5409,0.00308
0.77084,50.16,149.03,-124.12,1.5417,0.00308
0.77102,50.24,149.23,-123.92,1.5420,0.00308
0.77102,50.20,149.13,-124.02,1.5420,0.00308
0.77159,50.16,149.04,-124.11,1.5432,0.00309
0.77215,50.36,149.52,-123.63,1.5443,0.00309
0.77159,50.28,149.33,-123.82,1.5432,0.00309
0.77177,50.36,149.52,-123.63,1.5435,0.00309
0.77252,50.49,149.82,-123.33,1.5450,0.00309
0.77290,50.41,149.63,-123.52,1.5458,0.00309
0.77290,50.44,149.72,-123.43,1.5458,0.00309
0.77271,50.53,149.92,-123.23,1.5454,0.00309
0.77290,50.49,149.82,-123.33,1.5458,0.00309
0.77327,50.52,149.91,-123.24,1.5465,0.00309
0.77365,50.56,150.01,-123.14,1.5473,0.00309
